MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
 , , , , ,6.96112,0.028162,8.01393, , , , , , , , , , , , , , ,
 , , , , ,6.96164,0.02831,8.01835, , , , , , , , , , , , , , ,
 , , , , ,6.96291,0.028387,8.02058, , , , , , , , , , , , , , ,
 , , , , ,6.96917,0.028532,8.02222, , , , , , , , , , , , , , ,
 , , , , ,6.97264,0.028827,8.02754, , , , , , , , , , , , , , ,
 , , , , ,6.97292,0.029469,8.02874, , , , , , , , , , , , , , ,
 , , , , ,6.97921,0.029565,8.03092, , , , , , , , , , , , , , ,
 , , , , ,7.00433,0.029642,8.0651, , , , , , , , , , , , , , ,
 , , , , ,7.02876,0.029804,8.07866, , , , , , , , , , , , , , ,
 , , , , ,7.02937,0.030949,8.08477, , , , , , , , , , , , , , ,
 , , , , ,7.03035,0.031173,8.08578, , , , , , , , , , , , , , ,
 , , , , ,7.03065,0.031252,8.09571, , , , , , , , , , , , , , ,
 , , , , ,7.03401,0.033024,8.09591, , , , , , , , , , , , , , ,
 , , , , ,7.05103,0.034117,8.10873, , , , , , , , , , , , , , ,
 , , , , ,7.07904,0.034521,8.13561, , , , , , , , , , , , , , ,
 , , , , ,7.08514,0.038,8.14076, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,6,14393817,6.79926,0.02371,7.86033, ,6.79926,0.02371,7.86033,1.214156, ,7.10859,0.038046,8.16511,0.756645, ,6.926519,0.030352,7.985636,0.948469
 , , , , ,6.81952,0.025307,7.88009, , , , , , , , , , , , , , ,
 , , , , ,6.82253,0.02559,7.88069, , , , , , , , , , , , , , ,
 , , , , ,6.82317,0.025687,7.88093, , , , , , , , , , , , , , ,
 , , , , ,6.82977,0.026037,7.88354, , , , , , , , , , , , , , ,
 , , , , ,6.83067,0.026743,7.89201, , , , , , , , , , , , , , ,
 , , , , ,6.83238,0.027126,7.89564, , , , , , , , , , , , , , ,
 , , , , ,6.83973,0.027168,7.89584, , , , , , , , , , , , , , ,
 , , , , ,6.84051,0.027382,7.90016, , , , , , , , , , , , , , ,
 , , , , ,6.84271,0.027631,7.90091, , , , , , , , , , , , , , ,
 , , , , ,6.84659,0.028002,7.90206, , , , , , , , , , , , , , ,
 , , , , ,6.8467,0.02802,7.9051, , , , , , , , , , , , , , ,
 , , , , ,6.85174,0.028177,7.90826, , , , , , , , , , , , , , ,
 , , , , ,6.86561,0.028207,7.91859, , , , , , , , , , , , , , ,
 , , , , ,6.86848,0.0284,7.92463, , , , , , , , , , , , , , ,
 , , , , ,6.87079,0.028553,7.92511, , , , , , , , , , , , , , ,
 , , , , ,6.89143,0.028809,7.94848, , , , , , , , , , , , , , ,
 , , , , ,6.89621,0.028847,7.96074, , , , , , , , , , , , , , ,
 , , , , ,6.90079,0.028894,7.96142, , , , , , , , , , , , , , ,
 , , , , ,6.90553,0.029022,7.96429, , , , , , , , , , , , , , ,
 , , , , ,6.90719,0.02918,7.96481, , , , , , , , , , , , , , ,
 , , , , ,6.91239,0.029533,7.96979, , , , , , , , , , , , , , ,
 , , , , ,6.91423,0.029762,7.97133, , , , , , , , , , , , , , ,
 , , , , ,6.91664,0.02977,7.97373, , , , , , , , , , , , , , ,
 , , , , ,6.91933,0.029835,7.97459, , , , , , , , , , , , , , ,
 , , , , ,6.92091,0.02987,7.9803, , , , , , , , , , , , , , ,
 , , , , ,6.9227,0.029998,7.98953, , , , , , , , , , , , , , ,
 , , , , ,6.93226,0.030618,7.99222, , , , , , , , , , , , , , ,
 , , , , ,6.9409,0.030898,8.00358, , , , , , , , , , , , , , ,
 , , , , ,6.94667,0.031038,8.00603, , , , , , , , , , , , , , ,
 , , , , ,6.95601,0.031096,8.01629, , , , , , , , , , , , , , ,
 , , , , ,6.95672,0.031122,8.01709, , , , , , , , , , , , , , ,
 , , , , ,6.96521,0.031123,8.02264, , , , , , , , , , , , , , ,
 , , , , ,6.96554,0.03128,8.02709, , , , , , , , , , , , , , ,
 , , , , ,6.96735,0.031313,8.03093, , , , , , , , , , , , , , ,
 , , , , ,6.96969,0.031756,8.03395, , , , , , , , , , , , , , ,
 , , , , ,6.97206,0.03185,8.03529, , , , , , , , , , , , , , ,
 , , , , ,6.97517,0.031991,8.03802, , , , , , , , , , , , , , ,
 , , , , ,6.98168,0.032566,8.03836, , , , , , , , , , , , , , ,
 , , , , ,6.9838,0.033297,8.04192, , , , , , , , , , , , , , ,
 , , , , ,6.98513,0.033494,8.04246, , , , , , , , , , , , , , ,
 , , , , ,6.99448,0.033597,8.04857, , , , , , , , , , , , , , ,
 , , , , ,6.99623,0.033601,8.04931, , , , , , , , , , , , , , ,
 , , , , ,6.99733,0.033934,8.05584, , , , , , , , , , , , , , ,
 , , , , ,6.99953,0.033983,8.06207, , , , , , , , , , , , , , ,
 , , , , ,7.00722,0.03439,8.06365, , , , , , , , , , , , , , ,
 , , , , ,7.00833,0.034577,8.07202, , , , , , , , , , , , , , ,
 , , , , ,7.06461,0.034582,8.11931, , , , , , , , , , , , , , ,
 , , , , ,7.0668,0.035484,8.12936, , , , , , , , , , , , , , ,
 , , , , ,7.07363,0.037039,8.14341, , , , , , , , , , , , , , ,
 , , , , ,7.10859,0.038046,8.16511, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,7,14393817,6.77643,0.028554,7.83696, ,6.77643,0.028554,7.83696,1.008196, ,7.58724,0.043681,8.65067,0.659045, ,6.926084,0.035014,7.992676,0.822165
 , , , , ,6.80826,0.029043,7.86571, , , , , , , , , , , , , , ,
 , , , , ,6.81738,0.02974,7.8835, , , , , , , , , , , , , , ,
 , , , , ,6.81822,0.030086,7.88475, , , , , , , , , , , , , , ,
 , , , , ,6.82016,0.030304,7.88671, , , , , , , , , , , , , , ,
 , , , , ,6.82287,0.030546,7.88711, , , , , , , , , , , , , , ,
 , , , , ,6.82449,0.030743,7.8882, , , , , , , , , , , , , , ,
 , , , , ,6.82602,0.03075,7.8888, , , , , , , , , , , , , , ,
 , , , , ,6.83046,0.031662,7.88994, , , , , , , , , , , , , , ,
 , , , , ,6.83395,0.031681,7.89706, , , , , , , , , , , , , , ,
 , , , , ,6.83639,0.032164,7.89914, , , , , , , , , , , , , , ,
 , , , , ,6.83998,0.032487,7.90219, , , , , , , , , , , , , , ,
 , , , , ,6.84415,0.032746,7.90389, , , , , , , , , , , , , , ,
 , , , , ,6.85149,0.032785,7.91589, , , , , , , , , , , , , , ,
 , , , , ,6.85336,0.033268,7.91764, , , , , , , , , , , , , , ,
 , , , , ,6.85583,0.033462,7.93191, , , , , , , , , , , , , , ,
 , , , , ,6.89178,0.033609,7.95492, , , , , , , , , , , , , , ,
 , , , , ,6.90086,0.033787,7.9644, , , , , , , , , , , , , , ,
 , , , , ,6.90101,0.033845,7.97542, , , , , , , , , , , , , , ,
 , , , , ,6.906,0.033968,7.98446, , , , , , , , , , , , , , ,
 , , , , ,6.92031,0.034068,7.98946, , , , , , , , , , , , , , ,
 , , , , ,6.92166,0.034172,7.99005, , , , , , , , , , , , , , ,
 , , , , ,6.92441,0.034674,7.99034, , , , , , , , , , , , , , ,
 , , , , ,6.93013,0.034775,8.00976, , , , , , , , , , , , , , ,
 , , , , ,6.94034,0.034792,8.01026, , , , , , , , , , , , , , ,
 , , , , ,6.94036,0.035269,8.0113, , , , , , , , , , , , , , ,
 , , , , ,6.94128,0.03561,8.01202, , , , , , , , , , , , , , ,
 , , , , ,6.94324,0.035656,8.01292, , , , , , , , , , , , , , ,
 , , , , ,6.94628,0.035769,8.01296, , , , , , , , , , , , , , ,
 , , , , ,6.94966,0.035897,8.01538, , , , , , , , , , , , , , ,
 , , , , ,6.95222,0.035966,8.019, , , , , , , , , , , , , , ,
 , , , , ,6.95396,0.036167,8.0197, , , , , , , , , , , , , , ,
 , , , , ,6.95508,0.036429,8.02013, , , , , , , , , , , , , , ,
 , , , , ,6.9559,0.036498,8.0243, , , , , , , , , , , , , , ,
 , , , , ,6.95635,0.036619,8.02514, , , , , , , , , , , , , , ,
 , , , , ,6.95705,0.036691,8.02609, , , , , , , , , , , , , , ,
 , , , , ,6.96085,0.036825,8.02728, , , , , , , , , , , , , , ,
 , , , , ,6.96368,0.037457,8.02773, , , , , , , , , , , , , , ,
 , , , , ,6.96371,0.03749,8.02821, , , , , , , , , , , , , , ,
 , , , , ,6.96702,0.037527,8.03098, , , , , , , , , , , , , , ,
 , , , , ,6.9688,0.037691,8.031, , , , , , , , , , , , , , ,
 , , , , ,6.96886,0.037826,8.03206, , , , , , , , , , , , , , ,
 , , , , ,6.97074,0.038287,8.03562, , , , , , , , , , , , , , ,
 , , , , ,6.97301,0.03877,8.03633, , , , , , , , , , , , , , ,
 , , , , ,6.97359,0.038912,8.04118, , , , , , , , , , , , , , ,
 , , , , ,6.9765,0.039056,8.05868, , , , , , , , , , , , , , ,
 , , , , ,6.99172,0.039139,8.05956, , , , , , , , , , , , , , ,
 , , , , ,6.9995,0.039231,8.05966, , , , , , , , , , , , , , ,
 , , , , ,7.00059,0.039337,8.07704, , , , , , , , , , , , , , ,
 , , , , ,7.01717,0.040223,8.08305, , , , , , , , , , , , , , ,
 , , , , ,7.58724,0.043681,8.65067, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,8,14393817,6.80388,0.030403,7.86434, ,6.80388,0.030403,7.86434,0.946871, ,7.29346,0.049731,8.3585,0.578863, ,6.947454,0.037999,8.018186,0.75758
 , , , , ,6.80913,0.03141,7.88108, , , , , , , , , , , , , , ,
 , , , , ,6.82033,0.032045,7.89088, , , , , , , , , , , , , , ,
 , , , , ,6.83592,0.032259,7.90645, , , , , , , , , , , , , , ,
 , , , , ,6.83841,0.032508,7.90681, , , , , , , , , , , , , , ,
 , , , , ,6.84206,0.032747,7.90774, , , , , , , , , , , , , , ,
 , , , , ,6.84552,0.033213,7.91456, , , , , , , , , , , , , , ,
 , , , , ,6.84644,0.033346,7.91467, , , , , , , , , , , , , , ,
 , , , , ,6.84997,0.033715,7.92204, , , , , , , , , , , , , , ,
 , , , , ,6.85066,0.034273,7.92461, , , , , , , , , , , , , , ,
 , , , , ,6.86159,0.034476,7.92471, , , , , , , , , , , , , , ,
 , , , , ,6.87334,0.034802,7.9411, , , , , , , , , , , , , , ,
 , , , , ,6.88081,0.035298,7.95186, , , , , , , , , , , , , , ,
 , , , , ,6.88148,0.035596,7.95252, , , , , , , , , , , , , , ,
 , , , , ,6.8883,0.035742,7.95876, , , , , , , , , , , , , , ,
 , , , , ,6.89112,0.035914,7.95908, , , , , , , , , , , , , , ,
 , , , , ,6.89135,0.036022,7.96466, , , , , , , , , , , , , , ,
 , , , , ,6.89598,0.036507,7.96727, , , , , , , , , , , , , , ,
 , , , , ,6.9086,0.036516,7.97411, , , , , , , , , , , , , , ,
 , , , , ,6.90979,0.036564,7.97572, , , , , , , , , , , , , , ,
 , , , , ,6.91365,0.037288,7.97822, , , , , , , , , , , , , , ,
 , , , , ,6.91381,0.037468,7.98151, , , , , , , , , , , , , , ,
 , , , , ,6.92395,0.037691,7.98894, , , , , , , , , , , , , , ,
 , , , , ,6.92943,0.0378,7.99787, , , , , , , , , , , , , , ,
 , , , , ,6.94551,0.038029,8.01839, , , , , , , , , , , , , , ,
 , , , , ,6.94864,0.03812,8.02034, , , , , , , , , , , , , , ,
 , , , , ,6.95143,0.038429,8.02142, , , , , , , , , , , , , , ,
 , , , , ,6.95204,0.038635,8.02484, , , , , , , , , , , , , , ,
 , , , , ,6.95413,0.038768,8.02706, , , , , , , , , , , , , , ,
 , , , , ,6.95658,0.038872,8.02719, , , , , , , , , , , , , , ,
 , , , , ,6.95703,0.039219,8.03046, , , , , , , , , , , , , , ,
 , , , , ,6.95834,0.039354,8.03065, , , , , , , , , , , , , , ,
 , , , , ,6.96226,0.039391,8.0334, , , , , , , , , , , , , , ,
 , , , , ,6.96316,0.039498,8.03766, , , , , , , , , , , , , , ,
 , , , , ,6.97654,0.039555,8.04542, , , , , , , , , , , , , , ,
 , , , , ,6.97882,0.039679,8.04691, , , , , , , , , , , , , , ,
 , , , , ,6.97966,0.04004,8.04996, , , , , , , , , , , , , , ,
 , , , , ,6.9834,0.040172,8.05197, , , , , , , , , , , , , , ,
 , , , , ,6.98404,0.040509,8.05874, , , , , , , , , , , , , , ,
 , , , , ,6.99103,0.0406,8.06196, , , , , , , , , , , , , , ,
 , , , , ,6.99314,0.040755,8.07082, , , , , , , , , , , , , , ,
 , , , , ,6.99481,0.040766,8.07335, , , , , , , , , , , , , , ,
 , , , , ,7.00708,0.040865,8.09549, , , , , , , , , , , , , , ,
 , , , , ,7.01374,0.041415,8.10009, , , , , , , , , , , , , , ,
 , , , , ,7.03386,0.041862,8.11155, , , , , , , , , , , , , , ,
 , , , , ,7.0467,0.041964,8.11506, , , , , , , , , , , , , , ,
 , , , , ,7.05342,0.0425,8.11911, , , , , , , , , , , , , , ,
 , , , , ,7.16022,0.042786,8.23876, , , , , , , , , , , , , , ,
 , , , , ,7.17998,0.044279,8.24171, , , , , , , , , , , , , , ,
 , , , , ,7.19561,0.048577,8.26716, , , , , , , , , , , , , , ,
 , , , , ,7.29346,0.049731,8.3585, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,15,1,14393817,6.7999,0.0015,7.82455, ,6.7999,0.0015,7.82455,19.197003, ,10.7151,0.002756,11.7452,10.446881, ,7.027417,0.001744,8.055204,16.509206
 , , , , ,6.82909,0.001503,7.85514, , , , , , , , , , , , , , ,
 , , , , ,6.83158,0.001514,7.85523, , , , , , , , , , , , , , ,
 , , , , ,6.83403,0.00152,7.85717, , , , , , , , , , , , , , ,
 , , , , ,6.83448,0.001527,7.86581, , , , , , , , , , , , , , ,
 , , , , ,6.84963,0.001527,7.87473, , , , , , , , , , , , , , ,
 , , , , ,6.85399,0.001528,7.87967, , , , , , , , , , , , , , ,
 , , , , ,6.87376,0.001529,7.89742, , , , , , , , , , , , , , ,
 , , , , ,6.87626,0.001529,7.90089, , , , , , , , , , , , , , ,
 , , , , ,6.90141,0.001531,7.929, , , , , , , , , , , , , , ,
 , , , , ,6.9049,0.001533,7.93021, , , , , , , , , , , , , , ,
 , , , , ,6.90561,0.001535,7.93057, , , , , , , , , , , , , , ,
 , , , , ,6.90812,0.001536,7.9319, , , , , , , , , , , , , , ,
 , , , , ,6.9098,0.001541,7.94349, , , , , , , , , , , , , , ,
 , , , , ,6.91392,0.001541,7.94637, , , , , , , , , , , , , , ,
 , , , , ,6.92016,0.001545,7.94889, , , , , , , , , , , , , , ,
 , , , , ,6.92562,0.001563,7.95425, , , , , , , , , , , , , , ,
 , , , , ,6.93006,0.001624,7.9555, , , , , , , , , , , , , , ,
 , , , , ,6.93075,0.001637,7.95572, , , , , , , , , , , , , , ,
 , , , , ,6.93331,0.001638,7.95935, , , , , , , , , , , , , , ,
 , , , , ,6.93657,0.00164,7.96319, , , , , , , , , , , , , , ,
 , , , , ,6.94057,0.001646,7.9635, , , , , , , , , , , , , , ,
 , , , , ,6.94126,0.001647,7.96448, , , , , , , , , , , , , , ,
 , , , , ,6.94239,0.001651,7.96871, , , , , , , , , , , , , , ,
 , , , , ,6.9437,0.001651,7.96988, , , , , , , , , , , , , , ,
 , , , , ,6.94404,0.001652,7.97002, , , , , , , , , , , , , , ,
 , , , , ,6.94467,0.001652,7.97045, , , , , , , , , , , , , , ,
 , , , , ,6.94774,0.001652,7.97165, , , , , , , , , , , , , , ,
 , , , , ,6.94793,0.001653,7.97352, , , , , , , , , , , , , , ,
 , , , , ,6.94942,0.001656,7.98273, , , , , , , , , , , , , , ,
 , , , , ,6.95071,0.001661,7.98337, , , , , , , , , , , , , , ,
 , , , , ,6.95907,0.001663,7.99065, , , , , , , , , , , , , , ,
 , , , , ,6.96381,0.001667,7.99486, , , , , , , , , , , , , , ,
 , , , , ,6.96978,0.001689,8.00088, , , , , , , , , , , , , , ,
 , , , , ,6.97477,0.001717,8.00235, , , , , , , , , , , , , , ,
 , , , , ,6.97764,0.001752,8.00651, , , , , , , , , , , , , , ,
 , , , , ,6.98452,0.001767,8.01339, , , , , , , , , , , , , , ,
 , , , , ,6.99089,0.001794,8.01946, , , , , , , , , , , , , , ,
 , , , , ,6.991,0.001795,8.0204, , , , , , , , , , , , , , ,
 , , , , ,6.9944,0.00181,8.02279, , , , , , , , , , , , , , ,
 , , , , ,7.01728,0.001844,8.04163, , , , , , , , , , , , , , ,
 , , , , ,7.01764,0.001855,8.04938, , , , , , , , , , , , , , ,
 , , , , ,7.02234,0.001879,8.06009, , , , , , , , , , , , , , ,
 , , , , ,7.03137,0.001924,8.06302, , , , , , , , , , , , , , ,
 , , , , ,7.04737,0.001932,8.07799, , , , , , , , , , , , , , ,
 , , , , ,7.05434,0.001942,8.0888, , , , , , , , , , , , , , ,
 , , , , ,7.05956,0.001994,8.09086, , , , , , , , , , , , , , ,
 , , , , ,7.07867,0.002611,8.1065, , , , , , , , , , , , , , ,
 , , , , ,7.23754,0.002735,8.2605, , , , , , , , , , , , , , ,
 , , , , ,7.25578,0.002738,8.28278, , , , , , , , , , , , , , ,
 , , , , ,10.7151,0.002756,11.7452, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,15,2,14393817,6.79825,0.004761,7.83215, ,6.79825,0.004761,7.83215,6.046768, ,8.61545,0.026961,9.6466,1.067747, ,6.974735,0.00766,8.009913,3.758157
 , , , , ,6.80482,0.004764,7.84468, , , , , , , , , , , , , , ,
 , , , , ,6.8236,0.004765,7.85791, , , , , , , , , , , , , , ,
 , , , , ,6.82908,0.004776,7.86444, , , , , , , , , , , , , , ,
 , , , , ,6.83066,0.004777,7.86901, , , , , , , , , , , , , , ,
 , , , , ,6.83077,0.004822,7.86984, , , , , , , , , , , , , , ,
 , , , , ,6.83395,0.004866,7.87047, , , , , , , , , , , , , , ,
 , , , , ,6.83881,0.00487,7.87217, , , , , , , , , , , , , , ,
 , , , , ,6.84043,0.004883,7.87265, , , , , , , , , , , , , , ,
 , , , , ,6.84404,0.004889,7.87458, , , , , , , , , , , , , , ,
 , , , , ,6.84647,0.004895,7.88095, , , , , , , , , , , , , , ,
 , , , , ,6.86565,0.004922,7.89392, , , , , , , , , , , , , , ,
 , , , , ,6.86789,0.004984,7.90635, , , , , , , , , , , , , , ,
 , , , , ,6.8696,0.004984,7.90738, , , , , , , , , , , , , , ,
 , , , , ,6.87929,0.004993,7.91644, , , , , , , , , , , , , , ,
 , , , , ,6.88055,0.00501,7.91883, , , , , , , , , , , , , , ,
 , , , , ,6.88532,0.005047,7.91884, , , , , , , , , , , , , , ,
 , , , , ,6.89019,0.00505,7.9209, , , , , , , , , , , , , , ,
 , , , , ,6.90261,0.005053,7.92999, , , , , , , , , , , , , , ,
 , , , , ,6.92043,0.005101,7.95362, , , , , , , , , , , , , , ,
 , , , , ,6.92966,0.005126,7.95829, , , , , , , , , , , , , , ,
 , , , , ,6.92988,0.005294,7.96148, , , , , , , , , , , , , , ,
 , , , , ,6.9303,0.005346,7.96171, , , , , , , , , , , , , , ,
 , , , , ,6.9342,0.005492,7.96325, , , , , , , , , , , , , , ,
 , , , , ,6.93693,0.005579,7.96864, , , , , , , , , , , , , , ,
 , , , , ,6.94517,0.005868,7.98356, , , , , , , , , , , , , , ,
 , , , , ,6.95318,0.005937,7.98872, , , , , , , , , , , , , , ,
 , , , , ,6.95534,0.005994,7.99898, , , , , , , , , , , , , , ,
 , , , , ,6.96297,0.006003,8.00073, , , , , , , , , , , , , , ,
 , , , , ,6.96762,0.006069,8.00148, , , , , , , , , , , , , , ,
 , , , , ,6.97104,0.006146,8.00198, , , , , , , , , , , , , , ,
 , , , , ,6.97112,0.006151,8.00724, , , , , , , , , , , , , , ,
 , , , , ,6.97138,0.006248,8.00929, , , , , , , , , , , , , , ,
 , , , , ,6.97381,0.006314,8.01202, , , , , , , , , , , , , , ,
 , , , , ,6.98136,0.006367,8.01306, , , , , , , , , , , , , , ,
 , , , , ,6.98309,0.007002,8.01505, , , , , , , , , , , , , , ,
 , , , , ,6.98569,0.007714,8.0164, , , , , , , , , , , , , , ,
 , , , , ,6.98766,0.008335,8.01926, , , , , , , , , , , , , , ,
 , , , , ,7.0051,0.009158,8.04351, , , , , , , , , , , , , , ,
 , , , , ,7.01504,0.010443,8.04604, , , , , , , , , , , , , , ,
 , , , , ,7.01602,0.011104,8.06114, , , , , , , , , , , , , , ,
 , , , , ,7.01946,0.011848,8.06317, , , , , , , , , , , , , , ,
 , , , , ,7.02324,0.013099,8.06884, , , , , , , , , , , , , , ,
 , , , , ,7.0339,0.013169,8.07421, , , , , , , , , , , , , , ,
 , , , , ,7.04075,0.013585,8.07599, , , , , , , , , , , , , , ,
 , , , , ,7.04151,0.014149,8.07713, , , , , , , , , , , , , , ,
 , , , , ,7.05753,0.014215,8.09015, , , , , , , , , , , , , , ,
 , , , , ,7.0658,0.014472,8.10601, , , , , , , , , , , , , , ,
 , , , , ,7.15284,0.014492,8.19198, , , , , , , , , , , , , , ,
 , , , , ,7.27204,0.014769,8.30453, , , , , , , , , , , , , , ,
 , , , , ,8.61545,0.026961,9.6466, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,15,3,14393817,6.82288,0.017354,7.87621, ,6.82288,0.017354,7.87621,1.658847, ,7.14253,0.040205,8.18872,0.716027, ,6.932037,0.023947,7.991957,1.202146
 , , , , ,6.83222,0.017674,7.87846, , , , , , , , , , , , , , ,
 , , , , ,6.83651,0.017802,7.8804, , , , , , , , , , , , , , ,
 , , , , ,6.83749,0.017881,7.88703, , , , , , , , , , , , , , ,
 , , , , ,6.83899,0.01796,7.89112, , , , , , , , , , , , , , ,
 , , , , ,6.83945,0.018201,7.89148, , , , , , , , , , , , , , ,
 , , , , ,6.84007,0.018439,7.89581, , , , , , , , , , , , , , ,
 , , , , ,6.84018,0.01877,7.89628, , , , , , , , , , , , , , ,
 , , , , ,6.84149,0.018841,7.90421, , , , , , , , , , , , , , ,
 , , , , ,6.85314,0.019401,7.90654, , , , , , , , , , , , , , ,
 , , , , ,6.85606,0.019726,7.91204, , , , , , , , , , , , , , ,
 , , , , ,6.85869,0.019869,7.91477, , , , , , , , , , , , , , ,
 , , , , ,6.86272,0.020163,7.93618, , , , , , , , , , , , , , ,
 , , , , ,6.89001,0.020407,7.9367, , , , , , , , , , , , , , ,
 , , , , ,6.89008,0.020497,7.94163, , , , , , , , , , , , , , ,
 , , , , ,6.89077,0.020503,7.94563, , , , , , , , , , , , , , ,
 , , , , ,6.8946,0.020517,7.9477, , , , , , , , , , , , , , ,
 , , , , ,6.89653,0.020771,7.9521, , , , , , , , , , , , , , ,
 , , , , ,6.89741,0.020947,7.95684, , , , , , , , , , , , , , ,
 , , , , ,6.898,0.021228,7.95978, , , , , , , , , , , , , , ,
 , , , , ,6.8992,0.021385,7.969, , , , , , , , , , , , , , ,
 , , , , ,6.90688,0.022668,7.97285, , , , , , , , , , , , , , ,
 , , , , ,6.91147,0.022903,7.97478, , , , , , , , , , , , , , ,
